timestamp,open,high,low,close,volume
2021-04-16T12:00:00,60853.800000,61011.220000,60523.630000,60716.320000,4603.038648
2021-04-16T13:00:00,60716.320000,61173.220000,60250.000000,60546.680000,6787.971502
2021-04-16T14:00:00,60546.670000,61460.350000,60519.990000,61256.630000,5610.384857
2021-04-16T15:00:00,61256.630000,61627.000000,61093.980000,61551.620000,3483.192984
2021-04-16T16:00:00,61551.620000,61800.390000,61139.900000,61722.390000,5361.912921
2021-04-16T17:00:00,61722.390000,61848.940000,61555.000000,61572.030000,2701.209617
2021-04-16T18:00:00,61572.030000,61823.740000,61105.000000,61817.560000,2369.505443
2021-04-16T19:00:00,61817.550000,61877.000000,61374.600000,61713.430000,2297.008779
2021-04-16T20:00:00,61713.420000,62000.000000,61625.020000,61914.700000,2395.100497
2021-04-16T21:00:00,61914.700000,62087.980000,61720.010000,61727.450000,1857.257354
2021-04-16T22:00:00,61727.460000,61979.320000,61522.460000,61547.330000,2040.098696
2021-04-16T23:00:00,61547.320000,61663.750000,61333.000000,61334.800000,2094.652202
2021-04-17T00:00:00,61334.810000,61740.040000,61114.140000,61439.990000,2750.437848
2021-04-17T01:00:00,61439.990000,62010.000000,61439.980000,61887.240000,2763.890141
2021-04-17T02:00:00,61887.250000,62308.670000,61887.250000,62164.890000,2278.202602
2021-04-17T03:00:00,62164.890000,62506.050000,61911.130000,62372.270000,2461.156240
2021-04-17T04:00:00,62372.270000,62464.380000,62090.980000,62221.030000,2306.579408
2021-04-17T05:00:00,62221.020000,62287.280000,61990.770000,62159.710000,1832.882067
2021-04-17T06:00:00,62159.710000,62181.530000,61857.550000,62000.750000,1683.228638
2021-04-17T07:00:00,62000.750000,62305.000000,61950.000000,62114.990000,1946.461233
2021-04-17T08:00:00,62114.990000,62400.000000,62114.990000,62399.860000,2024.351333
2021-04-17T09:00:00,62399.870000,62458.280000,61480.240000,61711.290000,3209.259242
2021-04-17T10:00:00,61711.290000,61891.330000,61258.080000,61365.230000,2463.645618
2021-04-17T11:00:00,61365.240000,61455.000000,60700.550000,60886.910000,3626.652038
2021-04-17T12:00:00,60886.930000,61089.850000,60500.000000,61061.520000,3670.469209
2021-04-17T13:00:00,61061.520000,61187.000000,60369.120000,61025.410000,3425.918475
2021-04-17T14:00:00,61025.400000,61222.000000,60566.790000,60610.970000,2706.605498
2021-04-17T15:00:00,60610.970000,60655.500000,60094.000000,60264.660000,3568.085586
2021-04-17T16:00:00,60264.650000,60685.510000,59842.280000,60377.010000,3064.463258
2021-04-17T17:00:00,60377.010000,60592.950000,59637.120000,59705.620000,2492.896022
2021-04-17T18:00:00,59705.620000,60525.800000,59580.910000,60379.990000,2711.695920
2021-04-17T19:00:00,60380.000000,60785.000000,60379.990000,60705.020000,1948.025682
2021-04-17T20:00:00,60705.020000,60887.070000,60600.600000,60802.380000,1409.803915
2021-04-17T21:00:00,60802.380000,60955.000000,60558.430000,60713.980000,1442.927726
2021-04-17T22:00:00,60713.980000,60819.950000,60354.550000,60633.780000,1183.638388
2021-04-17T23:00:00,60633.770000,60804.570000,59969.980000,60006.660000,1940.980041
2021-04-18T00:00:00,60006.670000,60499.000000,59312.070000,59386.590000,3718.924307
2021-04-18T01:00:00,59386.590000,59737.310000,58955.570000,59220.010000,4368.950424
2021-04-18T02:00:00,59220.010000,59481.790000,58598.800000,58804.210000,4308.351015
2021-04-18T03:00:00,58804.210000,58984.690000,50931.300000,55014.460000,15734.664630
2021-04-18T04:00:00,55000.010000,56033.920000,53924.760000,54829.240000,12867.051882
2021-04-18T05:00:00,54854.550000,55850.000000,54732.390000,55569.180000,6830.288929
2021-04-18T06:00:00,55569.180000,56381.000000,55300.000000,55728.660000,5883.895972
2021-04-18T07:00:00,55731.240000,56527.040000,55716.550000,56180.340000,4968.788579
2021-04-18T08:00:00,56184.510000,56498.000000,54459.560000,54953.650000,7610.111419
2021-04-18T09:00:00,54954.850000,55294.210000,54023.130000,54964.610000,7417.942167
2021-04-18T10:00:00,54972.000000,55364.110000,54517.320000,54640.930000,4730.980604
2021-04-18T11:00:00,54640.930000,55079.620000,53064.660000,53308.920000,5731.462727
2021-04-18T12:00:00,53299.320000,54999.710000,53200.000000,54947.240000,6205.208238
2021-04-18T13:00:00,54947.240000,55309.340000,54620.260000,55169.060000,4024.553454
2021-04-18T14:00:00,55169.060000,55774.230000,55004.110000,55135.560000,4293.667419
2021-04-18T15:00:00,55135.560000,55574.230000,54700.000000,55452.450000,4240.963043
2021-04-18T16:00:00,55452.450000,55967.660000,55232.320000,55432.760000,4412.954789
2021-04-18T17:00:00,55432.770000,55645.010000,54859.750000,55150.010000,2842.333004
2021-04-18T18:00:00,55151.120000,55685.270000,54982.020000,55473.860000,2277.497083
2021-04-18T19:00:00,55473.850000,55817.540000,55286.720000,55720.660000,2318.986866
2021-04-18T20:00:00,55720.660000,56288.580000,55709.860000,56179.990000,2711.094549
2021-04-18T21:00:00,56179.990000,56363.000000,55537.480000,56300.010000,2271.066583
2021-04-18T22:00:00,56300.010000,56688.280000,56004.330000,56535.850000,2828.709460
2021-04-18T23:00:00,56535.840000,56600.000000,56008.000000,56150.010000,2283.684681
2021-04-19T00:00:00,56150.010000,56841.890000,55690.620000,56771.940000,3197.231432
2021-04-19T01:00:00,56771.940000,57099.910000,56650.000000,56757.400000,2963.581032
2021-04-19T02:00:00,56757.160000,57222.000000,56530.750000,56883.430000,2157.614801
2021-04-19T03:00:00,56883.430000,57291.000000,56700.360000,57030.900000,2340.955612
2021-04-19T04:00:00,57030.900000,57171.730000,56679.800000,56951.860000,2053.326189
2021-04-19T05:00:00,56951.860000,56965.300000,56410.680000,56500.000000,2456.752607
2021-04-19T06:00:00,56500.010000,57339.800000,56500.000000,57249.990000,2761.083254
2021-04-19T07:00:00,57249.990000,57485.460000,57020.300000,57323.350000,3296.957371
2021-04-19T08:00:00,57323.340000,57526.810000,56750.890000,56778.800000,4559.232894
2021-04-19T09:00:00,56778.800000,57098.860000,56574.760000,56681.900000,3806.844848
2021-04-19T10:00:00,56681.900000,56785.500000,56120.030000,56522.650000,4638.640988
2021-04-19T11:00:00,56522.650000,57323.990000,56462.000000,57107.400000,3461.991479
2021-04-19T12:00:00,57107.410000,57142.200000,56443.270000,56515.700000,2616.438302
2021-04-19T13:00:00,56515.700000,56783.360000,56002.560000,56630.910000,4129.633471
2021-04-19T14:00:00,56630.900000,56635.100000,55073.390000,55439.860000,7232.540775
2021-04-19T15:00:00,55439.860000,55475.300000,54221.580000,54585.220000,6961.912914
2021-04-19T16:00:00,54581.820000,55554.000000,54351.670000,54826.990000,4996.357310
2021-04-19T17:00:00,54826.990000,55491.640000,54560.530000,55369.680000,2626.419804
2021-04-19T18:00:00,55369.680000,55826.490000,55300.310000,55635.030000,2181.159165
2021-04-19T19:00:00,55635.030000,56100.000000,55387.250000,55930.940000,2219.584181
2021-04-19T20:00:00,55930.940000,56410.000000,55750.000000,56130.020000,2160.199067
2021-04-19T21:00:00,56130.020000,56600.000000,55678.630000,56245.200000,1789.107932
2021-04-19T22:00:00,56245.200000,56348.050000,55795.950000,55993.560000,1428.676676
2021-04-19T23:00:00,55993.560000,56199.740000,55517.450000,55633.140000,2192.800163
2021-04-20T00:00:00,55633.140000,55792.150000,54328.780000,54631.290000,5959.820842
2021-04-20T01:00:00,54631.290000,55378.420000,54237.040000,54764.120000,3262.764215
2021-04-20T04:00:00,54764.130000,55350.280000,54567.790000,55258.630000,1818.062278
2021-04-20T05:00:00,55258.640000,55486.310000,54691.870000,54950.040000,2658.617538
2021-04-20T06:00:00,54950.040000,55189.970000,53501.010000,53856.350000,4276.743236
2021-04-20T07:00:00,53856.360000,54431.040000,53329.960000,54410.570000,3889.653608
2021-04-20T08:00:00,54410.570000,55313.900000,54230.380000,55220.290000,3227.006177
2021-04-20T09:00:00,55220.300000,55433.400000,54781.590000,54889.160000,2858.553356
2021-04-20T10:00:00,54889.150000,56239.310000,54824.810000,55908.520000,4372.322489
2021-04-20T11:00:00,55908.520000,56419.130000,55680.640000,56266.830000,2774.060530
2021-04-20T12:00:00,56266.830000,56290.310000,55604.730000,55801.140000,2705.944348
2021-04-20T13:00:00,55801.130000,56320.550000,55693.690000,56317.990000,2723.866998
2021-04-20T14:00:00,56318.000000,56455.930000,55200.000000,55336.140000,4285.544393
2021-04-20T15:00:00,55336.140000,55567.870000,54649.580000,55323.190000,3870.663360
2021-04-20T16:00:00,55323.180000,55798.280000,55099.630000,55784.860000,3801.773065
2021-04-20T17:00:00,55784.860000,55935.000000,55465.150000,55871.720000,2436.867565
2021-04-20T18:00:00,55871.720000,56500.000000,55707.690000,56253.810000,3648.740969
2021-04-20T19:00:00,56254.980000,56782.000000,56176.020000,56572.440000,3592.814650
2021-04-20T20:00:00,56572.440000,57076.240000,56347.840000,56725.000000,3872.758905
2021-04-20T21:00:00,56725.010000,57020.770000,56424.250000,57020.760000,2491.567737
2021-04-20T22:00:00,57020.760000,57050.000000,56090.000000,56380.000000,2308.190909
2021-04-20T23:00:00,56380.000000,56573.540000,56177.970000,56425.000000,1908.144983
2021-04-21T00:00:00,56425.000000,56757.910000,55582.080000,55679.990000,3033.111594
2021-04-21T01:00:00,55679.990000,56205.880000,55332.960000,56044.200000,3248.115675
2021-04-21T02:00:00,56044.750000,56300.000000,55894.950000,56109.730000,1681.653840
2021-04-21T03:00:00,56109.720000,56171.390000,55170.610000,55204.600000,2739.027026
2021-04-21T04:00:00,55204.600000,55559.350000,54968.690000,55386.310000,2542.388390
2021-04-21T05:00:00,55386.300000,55660.000000,55058.540000,55408.890000,2104.544282
2021-04-21T06:00:00,55406.100000,55822.770000,55140.170000,55559.570000,2166.768062
2021-04-21T07:00:00,55559.580000,55717.110000,55158.310000,55304.040000,1874.248851
2021-04-21T08:00:00,55304.040000,55670.000000,54757.630000,55445.490000,2693.646847
2021-04-21T09:00:00,55445.480000,55750.000000,55279.570000,55570.010000,1796.522271
2021-04-21T10:00:00,55570.000000,55597.490000,54801.250000,54916.830000,3143.873023
2021-04-21T11:00:00,54916.830000,55194.690000,54276.850000,54563.370000,3810.858380
2021-04-21T12:00:00,54563.360000,55550.000000,54300.000000,55433.390000,3958.925158
2021-04-21T13:00:00,55433.390000,55690.000000,55284.340000,55569.310000,2339.290415
2021-04-21T14:00:00,55569.310000,56333.000000,55217.220000,56182.110000,3729.529115
2021-04-21T15:00:00,56182.120000,56346.700000,55810.000000,56153.750000,3209.720954
2021-04-21T16:00:00,56149.930000,56339.980000,55631.260000,55743.810000,2847.011896
2021-04-21T17:00:00,55743.820000,55819.520000,55405.000000,55526.010000,2087.569093
2021-04-21T18:00:00,55526.000000,55610.900000,55129.000000,55306.350000,1975.144997
2021-04-21T19:00:00,55306.340000,55738.140000,55306.340000,55478.700000,1644.946786
2021-04-21T20:00:00,55478.700000,55481.160000,54777.000000,54956.930000,2590.887802
2021-04-21T21:00:00,54956.930000,55378.430000,54678.820000,54745.780000,2222.287406
2021-04-21T22:00:00,54749.820000,55030.000000,53770.000000,53996.730000,5969.673999
2021-04-21T23:00:00,53996.730000,54337.930000,53536.020000,53787.630000,3575.011047
2021-04-22T00:00:00,53787.620000,54275.480000,53200.000000,54070.000000,4850.994594
2021-04-22T01:00:00,54070.000000,54638.000000,53901.000000,53911.880000,2802.407349
2021-04-22T02:00:00,53911.880000,53958.560000,52561.000000,53760.820000,8567.790162
2021-04-22T03:00:00,53760.810000,54150.000000,53200.000000,53497.090000,4439.765922
2021-04-22T04:00:00,53494.630000,54356.790000,53450.000000,54271.670000,3142.328662
2021-04-22T05:00:00,54271.680000,54621.670000,54012.980000,54457.720000,2655.568674
2021-04-22T06:00:00,54457.730000,54850.000000,54252.380000,54457.460000,2858.805659
2021-04-22T07:00:00,54457.460000,54597.000000,54096.080000,54144.990000,2482.312911
2021-04-22T08:00:00,54146.010000,54254.500000,53080.000000,53652.000000,4910.161019
2021-04-22T09:00:00,53652.000000,54350.000000,53249.020000,54303.920000,3317.668494
2021-04-22T10:00:00,54303.930000,54444.000000,53879.070000,53899.710000,2761.481878
2021-04-22T11:00:00,53901.460000,55223.000000,53891.210000,54866.620000,4204.499508
2021-04-22T12:00:00,54866.630000,55521.480000,54726.340000,54990.480000,4357.250563
2021-04-22T13:00:00,54990.490000,55280.000000,54391.560000,54419.130000,3368.232979
2021-04-22T14:00:00,54419.130000,54861.080000,54378.290000,54744.240000,2611.547751
2021-04-22T15:00:00,54744.240000,54843.240000,54310.040000,54651.640000,2376.697615
2021-04-22T16:00:00,54651.630000,55166.190000,54484.340000,54897.110000,2559.934910
2021-04-22T17:00:00,54897.110000,55018.670000,53380.000000,53437.400000,5143.365913
2021-04-22T18:00:00,53437.400000,53682.030000,52703.470000,53372.690000,6566.262053
2021-04-22T19:00:00,53372.690000,53550.000000,52222.170000,52923.540000,6231.549230
2021-04-22T20:00:00,52923.540000,52932.390000,51500.000000,51623.570000,7619.339876
2021-04-22T21:00:00,51629.980000,52102.500000,50500.000000,51673.710000,9587.589867
2021-04-22T22:00:00,51679.970000,52234.740000,51310.340000,51620.800000,4319.370749
2021-04-22T23:00:00,51620.800000,52221.010000,51450.010000,51690.960000,2921.704999
2021-04-23T00:00:00,51690.950000,52131.850000,51280.520000,51524.090000,5265.798449
2021-04-23T01:00:00,51524.760000,51725.740000,49722.220000,51048.590000,11815.248082
2021-04-23T02:00:00,51048.590000,51427.930000,48555.000000,49999.990000,15482.244353
2021-04-23T03:00:00,50000.000000,50435.450000,49647.200000,50298.760000,6932.459625
2021-04-23T04:00:00,50298.760000,50572.080000,49073.610000,49178.190000,6054.131706
2021-04-23T05:00:00,49178.200000,49937.270000,48443.010000,49501.730000,7362.055964
2021-04-23T06:00:00,49501.740000,49528.990000,48500.000000,49051.480000,6941.066819
2021-04-23T07:00:00,49051.480000,49500.000000,47700.000000,47942.440000,9913.986524
2021-04-23T08:00:00,47936.000000,48858.140000,47500.000000,48749.750000,8238.441315
2021-04-23T09:00:00,48761.020000,48783.600000,47842.610000,48226.870000,4383.686618
2021-04-23T10:00:00,48226.860000,49665.320000,48130.030000,49455.530000,6387.862039
2021-04-23T11:00:00,49457.480000,50269.170000,49271.030000,50070.360000,5122.011075
2021-04-23T12:00:00,50070.360000,50300.000000,49189.430000,49249.300000,4048.825327
2021-04-23T13:00:00,49249.300000,49470.330000,48541.000000,49127.390000,4762.915089
2021-04-23T14:00:00,49128.470000,49943.910000,48811.570000,49728.370000,3247.187687
2021-04-23T15:00:00,49728.420000,49935.010000,48981.000000,49836.620000,3752.462627
2021-04-23T16:00:00,49836.630000,50126.480000,49470.260000,49836.910000,2928.127904
2021-04-23T17:00:00,49836.900000,50115.750000,49510.420000,49824.740000,3000.721626
2021-04-23T18:00:00,49827.180000,50777.000000,49620.020000,50563.590000,3088.954441
2021-04-23T19:00:00,50563.590000,50920.000000,50413.510000,50876.720000,2743.728322
2021-04-23T20:00:00,50876.710000,51301.340000,50500.000000,50504.320000,4892.033835
2021-04-23T21:00:00,50505.350000,50950.010000,50284.380000,50298.070000,2481.748637
2021-04-23T22:00:00,50298.070000,50720.000000,50140.000000,50469.050000,1802.098204
2021-04-23T23:00:00,50469.120000,51146.770000,50469.110000,51125.140000,1582.984451
2021-04-24T00:00:00,51110.560000,51166.220000,49560.000000,49864.950000,4070.249784
2021-04-24T01:00:00,49864.940000,50050.000000,49700.400000,49724.100000,1985.666509
2021-04-24T02:00:00,49724.100000,50395.150000,49304.060000,50067.370000,2760.263927
2021-04-24T03:00:00,50067.360000,50452.370000,50011.390000,50109.930000,1774.447376
2021-04-24T04:00:00,50109.920000,50631.160000,49900.000000,50412.760000,1752.285058
2021-04-24T05:00:00,50412.760000,50544.860000,50175.190000,50456.090000,1570.775222
2021-04-24T06:00:00,50456.090000,50520.570000,50155.000000,50210.750000,1568.532112
2021-04-24T07:00:00,50210.760000,50210.760000,49649.700000,49805.200000,2570.267542
2021-04-24T08:00:00,49798.960000,50217.890000,49689.090000,49762.540000,2105.249023
2021-04-24T09:00:00,49762.540000,49800.000000,49424.000000,49507.070000,2198.660808
2021-04-24T10:00:00,49507.160000,49509.270000,48925.150000,48991.370000,3488.115661
2021-04-24T11:00:00,48991.360000,49523.000000,48657.140000,49073.710000,4199.527778
2021-04-24T12:00:00,49072.120000,49797.610000,48917.160000,49549.870000,3604.042542
2021-04-24T13:00:00,49554.730000,49747.480000,49334.490000,49554.320000,2379.400005
2021-04-24T14:00:00,49554.320000,49554.330000,49100.000000,49294.710000,2039.255375
2021-04-24T15:00:00,49295.640000,50360.630000,48900.000000,50212.030000,4195.603654
2021-04-24T16:00:00,50210.010000,50300.000000,49838.720000,49894.730000,2004.394639
2021-04-24T17:00:00,49894.730000,50159.760000,49650.000000,50121.310000,1581.779609
2021-04-24T18:00:00,50123.440000,50800.740000,49986.030000,50562.060000,2164.264179
2021-04-24T19:00:00,50562.050000,50888.000000,50562.050000,50667.750000,1248.631355
2021-04-24T20:00:00,50667.790000,50995.000000,50535.860000,50930.490000,1563.715337
2021-04-24T21:00:00,50930.490000,51000.000000,50623.010000,50853.720000,1255.526963
2021-04-24T22:00:00,50853.710000,50934.400000,50223.720000,50298.840000,1607.649617
2021-04-24T23:00:00,50292.320000,50519.750000,49900.000000,50047.840000,1673.208498
2021-04-25T00:00:00,50047.840000,50302.150000,49716.410000,49821.690000,2241.495604
2021-04-25T01:00:00,49821.690000,50306.120000,49800.000000,50132.660000,1304.819597
2021-04-25T02:00:00,50132.660000,50452.850000,50120.880000,50289.010000,1210.922189
2021-04-25T03:00:00,50289.010000,50331.160000,49600.000000,49615.540000,1663.771323
2021-04-25T04:00:00,49626.760000,49705.040000,49600.240000,49683.940000,5.887034
2021-04-25T08:00:00,49683.950000,50280.000000,49671.520000,50086.130000,920.193121
2021-04-25T09:00:00,50086.770000,50223.210000,49161.940000,49486.620000,3835.862263
2021-04-25T10:00:00,49486.620000,49918.000000,49179.430000,49342.510000,3900.259987
2021-04-25T11:00:00,49339.750000,49683.540000,49248.520000,49550.730000,1867.411535
2021-04-25T12:00:00,49550.740000,49974.650000,49450.000000,49859.540000,2412.986105
